             6
$structures
Structure  96
           -14
0.7213205013764853    0.2532917614951046
0.7136604069580242    0.2513942290408136
0.7060614290436429    0.2492650952799685
0.6985305683239307    0.246906321714083
0.6910747627353262    0.2443200814043362
0.6837008810684231    0.2415087569696014
0.6764157166399772    0.2384749383914178
0.669225981034445    0.2352214206279243
0.6621382979208199    0.231751201038956
0.655159196950462    0.2280674766246745
0.6482951077415428    0.2241736410802755
0.6415523539556484    0.2200732816694883
0.6349371474719954    0.2157701759197465
0.6284555826646296    0.2112682881420756
0.622113630787878    0.2065717657789019
0.6159171344752263    0.2016849355831492
0.6098718023566919    0.1966122996321428
0.6039832037996488    0.1913585311799921
0.5982567637779508    0.1859284703522739
0.5926977578740802    0.1803271196869825
0.5873113074189265    0.1745596395258552
0.5821023747736692    0.1686313432603166
0.5770757587581186    0.1625476924364252
0.5722360902297176    0.1563142917233287
0.567587827817285    0.1499368837498654
0.563135253813426    0.1434213438140671
0.5588824702293947    0.1367736744704386
0.554833395016046    0.13
Structure  97
           -14
1.04    0
1.039789139524608    0.01046914442844794
1.039156900114895    0.02092130786634873
1.038104307265494    0.03133953686638399
1.036633068285857    0.04170693302301767
1.03474556953099    0.05200668038177154
1.032444872530774    0.06222207271476501
1.029734709024157    0.07233654061827768
1.026619474906258    0.08233367838838285
1.023104223098208    0.09219727063105924
1.019194655351294    0.1019113185636195
1.014897112998699    0.1114600659647941
1.010218566669835    0.1208280247313798
1.005166604983954    0.13
Structure  98
           -14
1.04    0
1.039789139524608    -0.01046914442844794
1.039156900114895    -0.02092130786634873
1.038104307265494    -0.03133953686638399
1.036633068285857    -0.04170693302301767
1.03474556953099    -0.05200668038177154
1.032444872530774    -0.06222207271476501
1.029734709024157    -0.07233654061827768
1.026619474906258    -0.08233367838838285
1.023104223098208    -0.09219727063105924
1.019194655351294    -0.1019113185636195
1.014897112998699    -0.1114600659647941
1.010218566669835    -0.1208280247313798
1.005166604983954    -0.13
Structure  1
           -70
1.005166604983954    -0.13
1.001117529770605    -0.1367736744704385
0.9968647461865741    -0.1434213438140671
0.9924121721827149    -0.1499368837498655
0.9877639097702825    -0.1563142917233288
0.9829242412418815    -0.1625476924364252
0.9778976252263308    -0.1686313432603166
0.9726886925810737    -0.1745596395258552
0.9673022421259199    -0.1803271196869825
0.9617432362220494    -0.1859284703522738
0.9560167962003514    -0.1913585311799921
0.9501281976433081    -0.1966122996321428
0.9440828655247737    -0.2016849355831491
0.9378863692121221    -0.2065717657789018
0.9315444173353704    -0.2112682881420756
0.9250628525280047    -0.2157701759197465
0.9184476460443517    -0.2200732816694883
0.9117048922584572    -0.2241736410802755
0.9048408030495381    -0.2280674766246745
0.8978617020791801    -0.231751201038956
0.890774018965555    -0.2352214206279243
0.8835842833600228    -0.2384749383914178
0.876299118931577    -0.2415087569696014
0.868925237264674    -0.2443200814043362
0.8614694316760694    -0.246906321714083
0.8539385709563572    -0.2492650952799685
0.8463395930419758    -0.2513942290408136
0.8386794986235148    -0.2532917614951046
0.8309653446962059    -0.2549559445080599
0.8232042380585436    -0.2563852449221302
0.8154033287650242    -0.257578345969446
0.8075698035390322    -0.2585341484849132
0.7997108791519481    -0.2592517719188382
0.7918337957745706    -0.2597305551481492
0.7839458103069847    -0.2599700570854676
0.7760541896930153    -0.2599700570854676
0.7681662042254296    -0.2597305551481492
0.7602891208480521    -0.2592517719188382
0.7524301964609679    -0.2585341484849132
0.744596671234976    -0.257578345969446
0.7367957619414564    -0.2563852449221302
0.7290346553037943    -0.2549559445080599
0.7213205013764853    -0.2532917614951046
0.7136604069580242    -0.2513942290408136
0.7060614290436429    -0.2492650952799685
0.6985305683239307    -0.246906321714083
0.6910747627353262    -0.2443200814043362
0.6837008810684231    -0.2415087569696014
0.6764157166399772    -0.2384749383914178
0.669225981034445    -0.2352214206279243
0.6621382979208199    -0.231751201038956
0.655159196950462    -0.2280674766246745
0.6482951077415428    -0.2241736410802755
0.6415523539556484    -0.2200732816694883
0.6349371474719954    -0.2157701759197465
0.6284555826646296    -0.2112682881420756
0.622113630787878    -0.2065717657789019
0.6159171344752263    -0.2016849355831492
0.6098718023566919    -0.1966122996321428
0.6039832037996488    -0.1913585311799921
0.5982567637779508    -0.1859284703522739
0.5926977578740802    -0.1803271196869825
0.5873113074189265    -0.1745596395258552
0.5821023747736692    -0.1686313432603166
0.5770757587581186    -0.1625476924364252
0.5722360902297176    -0.1563142917233287
0.567587827817285    -0.1499368837498654
0.563135253813426    -0.1434213438140671
0.5588824702293947    -0.1367736744704386
0.554833395016046    -0.13
Structure  99
           -14
0.554833395016046    -0.13
0.5497814333301654    -0.1208280247313798
0.5451028870013006    -0.1114600659647941
0.5408053446487058    -0.1019113185636195
0.5368957769017921    -0.09219727063105933
0.5333805250937422    -0.08233367838838285
0.5302652909758432    -0.07233654061827773
0.5275551274692265    -0.062222072714765
0.5252544304690104    -0.05200668038177157
0.5233669317141427    -0.04170693302301762
0.521895692734506    -0.03133953686638411
0.5208430998851055    -0.02092130786634878
0.5202108604753919    -0.01046914442844804
0.52    -3.184081677783119e-17
$end
